id,inputs,reference_outputs,session_name,repetition,outputs,run,status,error,latency,tokens,total_cost,exact_effective_date_f1,exact_f1,exact_jurisdiction_f1,exact_party_f1,exact_term_f1,fuzzy_f1,fuzzy_jurisdiction_f1,fuzzy_party_f1,fuzzy_term_f1
b68694cc-44e7-5e65-8958-73530e72580e,"{""document_id"": ""5fef505c7e8c60c597f150f2f2976684.pdf""}","{""term"": ""1_year"", ""party"": [{""name"": ""Cafepress_Inc.""}, {""name"": ""District_Photo_Inc.""}], ""jurisdiction"": ""Kentucky"", ""effective_date"": ""2018-08-16""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 9201, ""_page_count"": 3, ""effective_date"": ""2018-08-16"", ""jurisdiction"": ""Kentucky"", ""party"": [{""name"": ""CafePress_Inc.""}, {""name"": ""District_Photo_Inc.""}], ""term"": ""1_year""}","{""inputs"": {""document_id"": ""5fef505c7e8c60c597f150f2f2976684.pdf""}, ""outputs"": {""_char_count"": 9201, ""_page_count"": 3, ""effective_date"": ""2018-08-16"", ""jurisdiction"": ""Kentucky"", ""party"": [{""name"": ""CafePress_Inc.""}, {""name"": ""District_Photo_Inc.""}], ""term"": ""1_year""}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-b3ef-7033-b95a-a4bee22ddc8c"", ""status"": ""success""}",success,,0.9329450130462646,2515,0.00207375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
baba2188-2340-5a7a-8037-a51929fb9cc1,"{""document_id"": ""0fe8eaee697774ac95f9186dd2fc3364.pdf""}","{""term"": null, ""party"": [{""name"": ""Nitromed_Inc.""}, {""name"": ""Kenneth_M._Bate""}], ""jurisdiction"": ""Massachusetts"", ""effective_date"": ""2009-02-23""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 18338, ""_page_count"": 4, ""effective_date"": ""2009-02-23"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""NitroMed_Inc.""}, {""name"": ""Kenneth_M._Bate""}], ""term"": null}","{""inputs"": {""document_id"": ""0fe8eaee697774ac95f9186dd2fc3364.pdf""}, ""outputs"": {""_char_count"": 18338, ""_page_count"": 4, ""effective_date"": ""2009-02-23"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""NitroMed_Inc.""}, {""name"": ""Kenneth_M._Bate""}], ""term"": null}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-fbd7-7b03-a8a7-5cc4df0dea03"", ""status"": ""success""}",success,,0.9448909759521484,4587,0.00362775,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
be664bf6-c99d-5778-9117-175f5d65e415,"{""document_id"": ""402141dd8e87b123574ae59271c9224f.pdf""}","{""term"": ""2_years"", ""party"": [{""name"": ""Cogent_Inc.""}, {""name"": ""3m_Company""}], ""jurisdiction"": ""Minnesota"", ""effective_date"": ""2008-07-31""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 25944, ""_page_count"": 8, ""effective_date"": ""2010-05-31"", ""jurisdiction"": ""Minnesota"", ""party"": [{""name"": ""Cogent_Inc.""}, {""name"": ""3M_Company""}], ""term"": ""4_years""}","{""inputs"": {""document_id"": ""402141dd8e87b123574ae59271c9224f.pdf""}, ""outputs"": {""_char_count"": 25944, ""_page_count"": 8, ""effective_date"": ""2010-05-31"", ""jurisdiction"": ""Minnesota"", ""party"": [{""name"": ""Cogent_Inc.""}, {""name"": ""3M_Company""}], ""term"": ""4_years""}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-ff51-7ef0-9386-48d6e3d2468e"", ""status"": ""success""}",success,,1.0743989944458008,5784,0.00452175,0.0,0.5,1.0,1.0,0.0,0.75,1.0,1.0,1.0
bea4610c-7187-51ac-95f1-cdff5e55d55c,"{""document_id"": ""d6f15390ac99f5de8ef919d8df8e5412.pdf""}","{""term"": null, ""party"": [{""name"": ""Mapinfo_Corporation""}, {""name"": ""Pitney_Bowes_Inc.""}], ""jurisdiction"": ""New_York"", ""effective_date"": ""2006-12-19""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 26215, ""_page_count"": 10, ""effective_date"": ""2006-12-19"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""MapInfo_Corporation""}, {""name"": ""Pitney_Bowes_Inc.""}], ""term"": ""18_months""}","{""inputs"": {""document_id"": ""d6f15390ac99f5de8ef919d8df8e5412.pdf""}, ""outputs"": {""_char_count"": 26215, ""_page_count"": 10, ""effective_date"": ""2006-12-19"", ""jurisdiction"": ""New_York"", ""party"": [{""name"": ""MapInfo_Corporation""}, {""name"": ""Pitney_Bowes_Inc.""}], ""term"": ""18_months""}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-5719-70f3-ad40-c3e3f4ccda1d"", ""status"": ""success""}",success,,1.0999441146850586,5892,0.004644,1.0,0.75,1.0,1.0,0.0,0.75,1.0,1.0,0.0
c38f1f7a-04d5-546b-b347-a010c9e86b14,"{""document_id"": ""137b97581e7b68b665e86b37d0a25500.pdf""}","{""term"": ""1_year"", ""party"": [{""name"": ""California_Micro_Devices_Corporation""}, {""name"": ""On_Semiconductor_Corporation""}], ""jurisdiction"": ""Delaware"", ""effective_date"": ""2009-04-30""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 20476, ""_page_count"": 4, ""effective_date"": ""2009-04-30"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""California_Micro_Devices_Corporation""}, {""name"": ""ON_Semiconductor_Corporation""}], ""term"": ""1_year""}","{""inputs"": {""document_id"": ""137b97581e7b68b665e86b37d0a25500.pdf""}, ""outputs"": {""_char_count"": 20476, ""_page_count"": 4, ""effective_date"": ""2009-04-30"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""California_Micro_Devices_Corporation""}, {""name"": ""ON_Semiconductor_Corporation""}], ""term"": ""1_year""}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-ff88-7aa0-bba1-ed6af8316bb6"", ""status"": ""success""}",success,,1.2009718418121338,4762,0.003774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
c7b07f57-d4d4-5435-83fc-952674c8124c,"{""document_id"": ""6d64a41bd3e5c58b735d7832f2b30bdd.pdf""}","{""term"": null, ""party"": [{""name"": ""Gigpeak_Inc.""}, {""name"": ""Integrated_Device_Technology_Inc.""}], ""jurisdiction"": ""California"", ""effective_date"": null}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 12226, ""_page_count"": 2, ""effective_date"": ""2017-01-11"", ""jurisdiction"": ""California"", ""party"": [{""name"": ""GigPeak_Inc.""}, {""name"": ""Integrated_Device_Technology_Inc.""}], ""term"": null}","{""inputs"": {""document_id"": ""6d64a41bd3e5c58b735d7832f2b30bdd.pdf""}, ""outputs"": {""_char_count"": 12226, ""_page_count"": 2, ""effective_date"": ""2017-01-11"", ""jurisdiction"": ""California"", ""party"": [{""name"": ""GigPeak_Inc.""}, {""name"": ""Integrated_Device_Technology_Inc.""}], ""term"": null}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-b794-7462-9e59-d162bac7e023"", ""status"": ""success""}",success,,1.0232231616973877,3219,0.0026055,0.0,0.75,1.0,1.0,1.0,0.75,1.0,1.0,1.0
c99acafb-c3f6-57ca-910f-8b1a7537d823,"{""document_id"": ""2580d4ca2d7ae09df407f96f04551eb1.pdf""}","{""term"": null, ""party"": [{""name"": ""Pjm_Interconnection_LLC""}], ""jurisdiction"": null, ""effective_date"": null}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 25083, ""_page_count"": 10, ""effective_date"": ""2004-01-01"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""PJM_Interconnection_L.L.C.""}, {""name"": ""State_Commission""}], ""term"": null}","{""inputs"": {""document_id"": ""2580d4ca2d7ae09df407f96f04551eb1.pdf""}, ""outputs"": {""_char_count"": 25083, ""_page_count"": 10, ""effective_date"": ""2004-01-01"", ""jurisdiction"": ""Delaware"", ""party"": [{""name"": ""PJM_Interconnection_L.L.C.""}, {""name"": ""State_Commission""}], ""term"": null}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0e-0383-7dc1-8994-69cd60284aa2"", ""status"": ""success""}",success,,1.1748898029327393,5719,0.004503,0.0,0.25,0.0,0.0,1.0,0.4167,0.0,0.6667,1.0
cda6f8ac-9c63-5629-97fb-56827b408a96,"{""document_id"": ""4fd03a6d34e6e06bc0b553aba1aff30f.pdf""}","{""term"": null, ""party"": [{""name"": ""Flexsteel_Industries_Inc.""}, {""name"": ""Jerald_K._Dittmer""}], ""jurisdiction"": ""Iowa"", ""effective_date"": ""2018-12-28""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 9441, ""_page_count"": 3, ""effective_date"": ""2018-12-28"", ""jurisdiction"": ""Iowa"", ""party"": [{""name"": ""Flexsteel_Industries_Inc.""}, {""name"": ""Jerald_K._Dittmer""}], ""term"": ""12_months""}","{""inputs"": {""document_id"": ""4fd03a6d34e6e06bc0b553aba1aff30f.pdf""}, ""outputs"": {""_char_count"": 9441, ""_page_count"": 3, ""effective_date"": ""2018-12-28"", ""jurisdiction"": ""Iowa"", ""party"": [{""name"": ""Flexsteel_Industries_Inc.""}, {""name"": ""Jerald_K._Dittmer""}], ""term"": ""12_months""}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-bb94-79b2-89cb-5628bbe86dee"", ""status"": ""success""}",success,,1.2167279720306396,2653,0.002196,1.0,0.75,1.0,1.0,0.0,0.75,1.0,1.0,0.0
d04237a1-d9b6-570e-afd5-8b592a28b201,"{""document_id"": ""ac93a0cef3a3fe11e8b2b5699ca36ceb.pdf""}","{""term"": null, ""party"": [{""name"": ""Accurel_Systems_International_Corporation""}, {""name"": ""Implant_Sciences_Corporation""}], ""jurisdiction"": ""Massachusetts"", ""effective_date"": ""2007-04-30""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 14819, ""_page_count"": 4, ""effective_date"": ""2007-04-30"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""Accurel_Systems_International_Corporation""}, {""name"": ""Implant_Sciences_Corporation""}, {""name"": ""Evans_Analytical_Group_LLC""}], ""term"": ""5_years""}","{""inputs"": {""document_id"": ""ac93a0cef3a3fe11e8b2b5699ca36ceb.pdf""}, ""outputs"": {""_char_count"": 14819, ""_page_count"": 4, ""effective_date"": ""2007-04-30"", ""jurisdiction"": ""Massachusetts"", ""party"": [{""name"": ""Accurel_Systems_International_Corporation""}, {""name"": ""Implant_Sciences_Corporation""}, {""name"": ""Evans_Analytical_Group_LLC""}], ""term"": ""5_years""}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:47.469735+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-84a6-7f72-aa5c-a64d64ac1901"", ""status"": ""success""}",success,,1.0521800518035889,3936,0.003207,1.0,0.7,1.0,0.8,0.0,0.7,1.0,0.8,0.0
d0c23e48-0d00-5d21-ac6b-c8dab3591915,"{""document_id"": ""46f429bd4fdc9476d4b0026f3fd3b602.pdf""}","{""term"": ""1_year"", ""party"": [{""name"": ""Cubic_Corporation""}, {""name"": ""John_D._Thomas""}], ""jurisdiction"": ""California"", ""effective_date"": ""2018-10-01""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 10279, ""_page_count"": 4, ""effective_date"": ""2018-10-01"", ""jurisdiction"": ""California"", ""party"": [{""name"": ""CUBIC_CORPORATION""}, {""name"": ""JOHN_D._THOMAS""}], ""term"": ""1_year""}","{""inputs"": {""document_id"": ""46f429bd4fdc9476d4b0026f3fd3b602.pdf""}, ""outputs"": {""_char_count"": 10279, ""_page_count"": 4, ""effective_date"": ""2018-10-01"", ""jurisdiction"": ""California"", ""party"": [{""name"": ""CUBIC_CORPORATION""}, {""name"": ""JOHN_D._THOMAS""}], ""term"": ""1_year""}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:42.293905+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0e-0439-7802-a543-8d3462687cbb"", ""status"": ""success""}",success,,1.0326108932495117,2927,0.0023865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
d1f0e838-9c16-5176-ac06-efffa3826328,"{""document_id"": ""52aaf701a2c24c940628e155dabacdbf.pdf""}","{""term"": null, ""party"": [{""name"": ""Inspire_Pharmaceuticals_Inc.""}, {""name"": ""Barry_G._Pea""}], ""jurisdiction"": ""North_Carolina"", ""effective_date"": ""2004-10-11""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 14821, ""_page_count"": 6, ""effective_date"": ""2004-10-11"", ""jurisdiction"": ""North_Carolina"", ""party"": [{""name"": ""Inspire_Pharmaceuticals_Inc.""}, {""name"": ""Barry_G._Pea""}], ""term"": null}","{""inputs"": {""document_id"": ""52aaf701a2c24c940628e155dabacdbf.pdf""}, ""outputs"": {""_char_count"": 14821, ""_page_count"": 6, ""effective_date"": ""2004-10-11"", ""jurisdiction"": ""North_Carolina"", ""party"": [{""name"": ""Inspire_Pharmaceuticals_Inc.""}, {""name"": ""Barry_G._Pea""}], ""term"": null}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:44.810791+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-c055-72c0-b8c3-52e280a40d91"", ""status"": ""success""}",success,,0.9548721313476562,3620,0.0029175,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
d4f6e851-55f7-5747-a65e-e4a9f128e3b1,"{""document_id"": ""d55dce3f2401b0c4b66618c7d5f292f5.pdf""}","{""term"": null, ""party"": [{""name"": ""Mobile_Satellite_Ventures""}, {""name"": ""Alexander_H._Good""}], ""jurisdiction"": ""Virginia"", ""effective_date"": ""2005-02-24""}",gpt-lite-single_pass-text-e2642fb3,1,"{""_char_count"": 11665, ""_page_count"": 4, ""effective_date"": ""2005-02-24"", ""jurisdiction"": ""Virginia"", ""party"": [{""name"": ""Mobile_Satellite_Ventures""}, {""name"": ""Alexander_H._Good""}], ""term"": null}","{""inputs"": {""document_id"": ""d55dce3f2401b0c4b66618c7d5f292f5.pdf""}, ""outputs"": {""_char_count"": 11665, ""_page_count"": 4, ""effective_date"": ""2005-02-24"", ""jurisdiction"": ""Virginia"", ""party"": [{""name"": ""Mobile_Satellite_Ventures""}, {""name"": ""Alexander_H._Good""}], ""term"": null}, ""session_id"": ""d64bc366-59fa-46dc-bfef-ebfff4ead222"", ""error"": null, ""extra"": {""metadata"": {""LANGSMITH_ENDPOINT"": ""https://api.smith.langchain.com"", ""LANGSMITH_PROJECT"": ""agentic-kie-evals"", ""LANGSMITH_TRACING"": ""true"", ""__ls_runner"": ""py_sdk_evaluate"", ""example_version"": ""2026-04-11T14:27:50.429277+00:00"", ""ls_example_dataset_split"": [""dev""], ""ls_example_partition"": ""dev-0"", ""ls_example_source"": ""kleister-nda"", ""ls_method"": ""traceable"", ""ls_run_depth"": 0, ""modality"": ""text"", ""model_name"": ""gpt"", ""num_repetitions"": 1, ""revision_id"": ""dc70dde"", ""strategy"": ""single_pass""}, ""runtime"": {""langchain_core_version"": ""1.2.28"", ""langchain_version"": ""1.2.15"", ""library"": ""langsmith"", ""platform"": ""macOS-26.4-arm64-arm-64bit-Mach-O"", ""py_implementation"": ""CPython"", ""runtime"": ""python"", ""runtime_version"": ""3.13.12"", ""sdk"": ""langsmith-py"", ""sdk_version"": ""0.7.30""}}, ""run_type"": ""chain"", ""id"": ""019d7e0d-57f7-70f3-a34a-a4f729d06f8c"", ""status"": ""success""}",success,,0.9376301765441895,2972,0.00240525,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
